-0.15304376	0.10412995	-0.011680115	-0.1305898	0.17361863	-0.21920471	-0.16238444	0.0105659235	0.0030937935	-0.111531705	0.08557313	-0.15735228	0.03469105	0.25306132	0.12071076	0.15896253	-0.38429496	-0.021825308	-0.19248828	-0.06174501	0.0542481	-0.12645422	-0.17257544	-0.06856804	-0.1826751	-0.19193949	-0.28933832	-0.36777017	0.49341244	0.13893886
-0.10448544	0.115437485	-0.02709411	-0.12283104	0.1278598	-0.22548209	-0.15024044	0.17812848	0.03315962	-0.09202829	0.12184543	-0.23378675	0.22530578	0.22522348	0.12258112	0.024075946	-0.19479774	0.15137562	-0.1573819	0.1281622	-0.021327186	-0.16785258	-0.04798639	-0.16737285	-0.14887339	-0.057859167	-0.10387109	-0.2745106	0.49215257	-0.2364054
-0.21285343	0.17830555	0.097096525	-0.16414198	0.19422837	-0.29511085	-0.2853909	0.34829003	0.044089586	0.21695952	0.3374294	-0.43960816	0.11029902	0.22900335	0.26274255	0.009479407	0.30453086	0.08561341	-0.21528895	0.1405293	0.09604696	-0.36330065	-0.18924636	-0.32312915	-0.21329996	-0.44914293	-0.13604462	-0.18424794	-0.009420701	-0.060075615
-0.16318043	0.13251978	0.045197435	-0.12865011	0.16172746	-0.21522497	-0.221933	0.11972859	0.17107376	-0.17819731	0.1626758	-0.15607911	0.29092768	0.2578106	0.14890602	0.057672866	-0.18895507	0.1649506	-0.085932106	0.13036062	0.12736595	-0.20744112	-0.08236529	-0.19584936	-0.12149358	-0.22351515	-0.23196979	-0.20203248	0.17600212	-0.103469715
-0.1147504	0.32182264	0.21339114	-0.081919454	0.2133445	-0.2976547	-0.2770567	0.08568093	0.19607851	-0.037766792	0.17930865	-0.23381059	0.26929516	0.40158182	0.08131063	-0.13225068	-0.12276637	0.3533917	-0.22905995	0.061102223	0.043826662	-0.056972604	0.055702828	-0.009264648	-0.35882118	-0.23290071	-0.24913602	-0.15921311	0.24922052	-0.26662132
-0.033334263	0.16599263	-0.11501567	-0.044268787	0.15225092	-0.19701935	-0.11938022	0.061960507	0.029890062	0.06993997	0.089890845	-0.23311336	0.14480093	0.02988768	0.16974501	-0.082525834	-0.31418034	0.12604652	-0.119983494	0.12057014	0.04829755	-0.021429373	-0.1373213	-0.09462521	-0.1014242	0.08986465	-0.17063177	-0.21860303	0.14973167	-0.07826935
-0.036363263	0.12500563	-0.09325259	0.020008441	0.03191421	-0.069773965	-0.1414166	0.29243374	0.078784466	0.03532708	0.18302615	-0.21657784	0.2305301	0.1046455	0.22778851	0.23558708	-0.04541851	0.10694002	-0.12459572	0.19947089	0.106524244	-0.0670242	-0.19852605	-0.14514396	-0.13745579	-0.114026874	-0.070796035	-0.16847482	0.12992285	-0.06408605
-0.15190208	0.17116399	-0.024062559	-0.08705051	0.16109395	-0.12899674	-0.13003622	0.05319282	0.17389998	-0.13163894	0.15412548	-0.08924923	0.09615955	0.21588396	0.0729779	0.26987463	-0.15761952	0.13869211	-0.099442564	0.1370822	0.0693196	-0.15662865	-0.12917544	-0.0830519	-0.19028196	-0.09855136	-0.20545836	-0.2824062	0.14417149	-0.11280672
-0.059506405	0.0966518	-0.037972003	-0.06655211	0.05893738	-0.009821085	-0.005907932	0.09588952	0.09007587	-0.0434284	0.08039306	-0.07264009	-0.025634147	-0.014422223	0.06351875	0.17261948	-0.13971472	0.055306565	-0.0916243	0.066565335	0.0810309	-0.15917379	0.047964845	-0.03303222	-0.055667482	0.04042843	-0.031861115	-0.14400612	0.15565814	-0.11021328
-0.020191673	0.052459724	-0.019641079	-0.020177193	0.016788084	-0.049499083	-0.015062895	0.067731254	0.0071479604	-0.062829785	0.020514408	-0.07381694	0.08426359	0.024552232	0.030088363	0.15000258	-0.04495764	0.035871666	-0.05486046	0.049811874	-0.013838253	0.010445042	-0.040659912	-0.024445727	-0.033672247	-0.011705554	-0.0040481957	-0.023052748	0.08896415	-0.038381286
-0.08080946	0.05135315	0.09606637	-0.07689034	0.1457519	-0.29014817	-0.17767695	-0.022787847	0.03524333	0.24472389	0.11028058	-0.14762788	0.2239807	0.40240145	0.0061660935	0.011020807	0.18534008	0.30068645	-0.026713673	0.20472884	-0.064351305	-0.01363813	-0.053543366	-0.09759441	-0.14909789	-0.25061172	-0.1063406	-0.21034521	0.0918197	-0.20329402
-0.036188312	0.07897173	-0.19319718	-0.03954203	0.065272436	-0.10440915	-0.053046506	0.085479416	0.016840108	-0.11812513	0.04270424	-0.13435674	0.11277464	0.054072313	0.12537403	0.2128516	-0.21728942	0.12111322	-0.072068304	0.17867714	0.08083884	-0.037961703	-0.14581187	-0.12613137	-0.014855588	0.14127488	-0.06034345	-0.046690844	0.2415351	-0.12541024
-0.104355305	0.18953075	-0.010622193	-0.11729576	0.19149518	-0.17323391	-0.21290569	0.03260223	0.1251711	-0.21493192	0.16575608	-0.18951072	0.028715549	0.14565009	0.12137852	0.123823345	-0.18108568	0.07583334	-0.15918495	0.015658554	0.21477059	-0.26196036	0.04027853	-0.091737255	-0.12459839	-0.13717069	-0.22314031	-0.3287699	0.18166476	-0.12974548
-0.08091349	0.159061	-0.008299587	-0.05054379	0.09261096	-0.15229219	-0.11851712	0.22093801	0.15299201	-0.20600918	0.21836166	-0.13894844	0.21006452	0.18465328	0.12070661	0.029796936	-0.18178983	0.3090696	-0.17204246	0.15103325	0.099491954	0.16579725	-0.17854494	-0.08027498	-0.09360567	-0.16774505	-0.09758931	-0.07440186	0.16065897	-0.16871646
-0.2500424	-0.02483023	-0.2526997	-0.25667503	0.15340543	-0.14702155	-0.064797714	0.39915785	0.09718939	0.06426073	0.18347955	-0.36449334	0.05886753	0.197672	0.2330743	-0.13695313	0.28734913	0.30373383	-0.30672136	0.3146787	0.21143562	-0.06147106	-0.31686404	-0.36468887	-0.020125631	-0.4618961	-0.025695192	-0.06793797	0.134229	-0.34432358
-0.117014736	0.043286767	0.032188375	-0.08354477	0.05528451	-0.15444183	-0.09858575	0.0075704944	0.110494465	-0.06842573	0.071714684	-0.09625727	0.25407413	0.27266037	0.0328052	0.21750693	-0.016421556	0.12980394	-0.121893294	0.1535761	0.121271454	0.16833828	-0.14759411	0.033051763	-0.08377921	-0.23085333	-0.16931191	-0.2376793	0.16912569	0.0774424
-0.07740087	0.028224258	-0.16524537	-0.0065375455	0.06264686	-0.09243066	-0.17116106	0.2093539	0.07068027	-0.07007869	0.12824576	-0.13182788	0.17862706	0.20248666	0.12942274	-0.06386452	-0.21501063	0.26548997	-0.09653401	0.12748268	-0.08269237	0.11590277	-0.27954406	-0.15008688	-0.100558266	-0.13831145	-0.13674802	-0.24661599	0.07763566	-0.18521605
-0.015448682	-0.016851006	-0.22532848	0.026139803	-0.012314944	-0.01738614	-0.14106125	0.23257819	0.070686385	-0.034286223	0.17877904	-0.1432607	0.18340911	-0.069874614	0.11195765	0.03329968	-0.006903773	0.011703287	-0.06386369	0.0981371	0.045065634	-0.09004299	-0.07264139	-0.23991081	0.015068059	-0.10382099	0.04151547	-0.07461091	0.31710005	-0.16397135
-0.22179066	0.035000417	0.06469784	-0.19124573	0.19623463	-0.28787726	-0.2164827	0.21808065	0.09927658	0.09094865	0.26968142	-0.38285753	0.06789348	0.23862612	0.2299021	-0.005261379	0.08323354	0.35271588	-0.29971188	0.03637662	0.103088655	-0.09178879	-0.09216713	-0.21664155	-0.13121918	-0.2830117	-0.20216735	-0.2446041	-0.030090371	-0.088133596
-0.09680329	0.05923706	-0.058530394	-0.0888363	0.0937243	-0.072343566	-0.07923355	0.069693066	0.081488065	-0.019126467	0.09796218	-0.094199724	-0.0018501878	0.15705466	0.07784134	0.3583852	-0.056543197	0.13807209	-0.09857742	0.07443235	0.11233873	-0.11702354	-0.041891236	-0.039748125	-0.067153074	-0.23086423	-0.0966927	-0.2724183	0.08290103	-0.046366658
-0.016055884	0.039839208	-0.031632323	-0.015395863	0.018614087	-0.05050313	-0.018204026	0.03743868	0.01673052	-0.015209321	0.03535833	-0.034863736	0.082471095	0.06377362	0.0129098855	0.050578393	-0.13186255	0.039886	-0.012645564	0.079465814	0.02886864	-0.059524715	-0.023366338	-0.022734398	-0.03922945	0.06873949	-0.006070205	-0.05463326	0.13242652	-0.055537444
-0.06858576	0.048612867	-0.059929825	-0.07151459	0.08120649	0.008851948	-0.028272657	0.039476376	0.09291372	-0.035830833	0.06137257	-0.027395114	-0.063407145	-0.07170209	0.06851104	0.14124238	0.18345502	0.044147573	-0.10576977	-0.018244337	0.0007117261	-0.079075746	0.0036705523	-0.068223335	-0.055260345	-0.14324154	-0.056798276	-0.017639881	0.041232843	-0.06508038
-0.10307927	0.0996447	-0.009582048	-0.019096866	0.047978237	-0.07280508	-0.12883961	0.15644976	0.12589683	0.10516137	0.118874796	-0.08536403	0.16314475	0.09265583	0.11017761	0.008911099	-0.08762432	0.062718906	-0.07652168	0.09926441	0.093339495	0.0017784678	-0.1371935	-0.102572046	-0.068563476	-0.1496199	-0.11284337	-0.018540356	-0.12715869	0.040616114
-0.10393327	0.094222404	-0.08475408	-0.07615723	0.10828595	-0.1719331	-0.1922352	0.08051727	0.04262243	0.19384699	0.13153997	-0.15311994	0.079116516	0.15960938	0.022694498	0.105327	-0.08193787	0.18426001	-0.14388457	-0.023907056	-0.08487012	-0.055496812	0.06252758	-0.047050092	-0.2227107	0.021621758	-0.094782285	-0.13544878	-0.009993218	-0.1351152
0.013957592	0.018936966	-0.049593132	-0.0005774319	0.016584935	0.009148353	0.025866222	-0.03551466	-0.038891155	-0.059143595	-0.057599973	0.043178808	-0.037612822	0.06298303	0.024949104	0.009263101	-0.005486426	0.04966387	0.04238215	0.022593595	0.007928616	-0.019689549	-0.055237424	0.024646277	0.05939081	-0.060089312	-0.008901523	-0.032624293	-0.06149082	0.017217293
-0.0022194625	3.6222048e-07	-0.00981893	-0.0018191825	-3.6069214e-05	-0.0010933782	4.7794518e-05	0.006430813	-6.939674e-05	4.8143687e-05	0.0036336195	-0.005830446	0.0064881262	-0.00013774485	0.0028398226	0.017685568	-0.008908729	0.00058731175	-0.0040150112	0.005660901	0.0018036929	-0.00048641878	-2.1582384e-05	-0.0031643123	-0.0010867971	0.00015480092	-3.3142537e-06	-0.00475529	0.006227195	-0.001239486
-0.04796495	0.10086227	-0.11183963	-0.0044523296	0.044793315	-0.08605643	-0.1470143	0.03446011	0.057826106	0.04125589	0.06790701	-0.074323095	0.13511914	0.18775377	0.029384188	0.14713092	-0.14834373	0.104221426	-0.014146898	0.1503702	0.110358104	-0.054358907	-0.054532856	-0.03591192	-0.1843457	-0.08920552	-0.04851152	0.053326946	0.02167345	-0.14626747
-0.13242015	-0.21890366	-0.103964694	-0.10417572	0.072189674	-0.23473817	-0.27259412	-0.058479678	0.016219985	-0.037163913	0.18897149	-0.30004004	0.18492076	0.110678636	0.022434874	0.13935916	0.046873406	-0.028415969	-0.15825568	0.009825964	0.12210578	0.013014597	-0.013147397	-0.18689726	-0.16563421	-0.17396736	-0.16551258	-0.2542537	0.08219159	-0.10287967
-0.057359952	-0.05034987	0.21906883	-0.06083744	0.030975373	-0.10313309	-0.12111447	0.04986181	0.07350948	0.017679986	0.14781743	-0.1152436	0.101509355	0.10786604	0.060433995	-0.014934665	0.22742657	0.09769423	-0.022911508	0.012364223	0.11070917	-0.08753118	0.18054369	-0.04430563	-0.030779012	-0.16178074	-0.0068857265	-0.0020770177	-0.21693645	0.0152930245
-0.10609859	0.025259325	0.043407656	-0.11220264	0.052940723	-0.16766329	-0.1554729	0.008525272	0.09348384	-0.16644645	0.10476419	-0.12142817	0.1910032	0.16266784	0.030448873	-0.2130569	0.02682555	0.09316384	-0.10296925	-0.03599917	0.044452842	0.12973063	0.036632046	0.023549434	-0.15244873	-0.10552398	-0.13582803	-0.026255274	-0.13987887	-0.0076385974
-0.18203396	0.11988132	0.09564498	-0.09331086	0.151049	-0.110424034	-0.16821703	0.25604862	0.30845705	0.22778481	0.22241665	-0.09930752	0.22805153	0.17655525	0.15769877	-0.1635441	0.049405724	0.3029598	-0.15200773	-0.01849573	0.024867631	0.080107465	-0.051121652	-0.14739092	-0.087487265	-0.3861326	-0.17501426	0.028954007	-0.24222644	-0.06892312
-0.014954165	0.13207549	0.016302882	0.012571874	0.06881233	0.05156936	-0.07019256	0.08318416	0.12376736	0.0634722	0.050924834	-0.040312506	-0.04763633	0.023168636	0.09470005	0.22000305	-0.035246514	0.19736977	-0.028728744	-0.042822476	-0.03938682	0.021662962	0.0063385516	0.018825563	-0.07479852	0.21309528	-0.039334904	-0.028982393	0.109862015	-0.075797774
-0.1459306	0.076182015	-0.02675533	-0.163204	0.16359608	-0.22147632	-0.11784455	-0.032918904	0.18272905	-0.016293343	0.14706871	-0.11154091	0.19513807	0.19615096	0.082481004	-0.100110985	-0.24174583	0.09329909	-0.14989834	0.10346076	0.16635828	-0.12233621	-0.076509245	-0.07735292	-0.1767794	-0.0069329953	-0.19922704	-0.15157346	0.15965067	-0.1560961
-0.009243654	0.0073969434	0.02989642	-0.0025961124	0.0027780533	-0.035387747	-0.057488684	0.0059164786	0.05668865	-0.080949545	0.06655121	-0.07046356	0.070741445	-0.041122593	0.07729495	0.039235044	0.03834982	0.062085114	-0.014621607	0.05391561	0.1501879	0.03112454	0.061479278	0.0036817838	0.014745302	-0.03757995	-0.029479543	0.026400102	-0.06214895	0.07786722
-0.13375933	0.10430146	0.1526353	-0.12462171	0.13338764	0.020662773	-0.09548742	0.05339095	0.32672167	-0.15669444	0.14763817	0.06243007	-0.05497405	0.1504527	0.061431516	0.15123482	0.010274421	0.086477906	-0.065585606	0.014376495	0.25073123	-0.13880765	-0.021929992	-0.07337481	-0.037490994	-0.37579945	-0.18488194	-0.19617641	-0.037136547	-0.11772959
-0.005012825	0.06154939	0.13362738	0.0073065744	0.017549798	-0.08238927	-0.060627475	-0.05594596	-0.059465285	0.074128956	-0.04079718	0.0071614743	0.07128968	0.043222714	0.017605644	-0.09030709	0.10460499	-0.14167678	0.0059981197	-0.05321347	-0.028496824	0.0015625084	0.081018604	-0.014968582	0.04128322	-0.09073679	-0.0885127	0.009234022	-0.10374628	0.21455221
-0.07817572	0.17692015	0.3457971	0.03524326	0.09678731	-0.019074416	-0.16128309	0.097991474	0.23216915	-0.2544116	-0.017659193	-0.02657445	0.27060035	0.2738294	0.12310497	-0.044387154	0.06920515	0.05816468	0.053183883	-0.05580536	0.04690031	-0.078577645	-0.0899876	-0.0886009	-0.008215282	0.023680279	-0.16672258	0.059997845	-0.087063834	0.20363608
-0.09084446	0.066525884	0.18433765	-0.032929063	0.05969065	-0.066160396	-0.09388327	0.12039386	0.02762877	-0.08314486	0.08665158	-0.2087539	0.14712285	0.2969904	0.09840627	0.32731944	-0.39394665	0.2176392	-0.055751044	0.14858182	0.07730504	-0.0988017	-0.12112729	-0.06706023	-0.10699584	0.08888753	-0.12520857	-0.19377995	0.30124503	-0.14148758
-0.06831249	0.017419428	-0.22583765	-0.046195548	0.08530719	-0.017910857	-0.10650824	-0.015837464	0.095624775	0.02889722	0.09045455	-0.065821916	0.056738794	-0.05618732	0.071748465	-0.029771077	-0.0909481	0.060352616	-0.058953084	0.042241473	0.121984	-0.054936647	0.060151797	-0.054510653	-0.09666543	-0.08941075	-0.09505276	-0.0478621	0.014277484	-0.08120111
-0.015212799	-0.009490566	-0.01668617	-0.013091094	0.0055854847	0.0021500806	0.0033195436	0.013697491	0.012364804	-0.0030523634	0.014081695	-0.014053191	0.016616428	0.0147932	0.0063823704	0.035803385	-0.011158658	0.0075340383	-0.017633379	0.010592222	0.012287129	0.0034551288	-0.024147902	-0.011555076	-0.011269451	-0.018802477	-0.0049282615	-0.017204287	0.014968903	-0.019483473
-0.006843716	-0.00038004824	-0.012412047	-0.010522606	-0.0030945453	-0.0011121966	0.031995125	0.023121972	-0.023305563	-0.037898786	-0.01911962	-0.03815019	0.010128647	-0.0017679597	0.010721694	0.0058400123	-0.027128227	0.011413598	-0.013889992	0.014346771	4.152632e-05	-0.005650639	-0.007785089	0.0152207175	0.0254339	-0.043377336	0.015859162	-0.038063783	-0.039859425	0.008847109
-0.026375193	0.009293659	0.13595796	0.049168635	0.015660262	-0.035500437	-0.08052521	0.028158037	0.09461028	0.051282015	0.10185453	-0.040968444	0.06720965	-0.08143161	0.076225184	0.08258361	0.04375704	-0.020582473	-0.0315256	0.07116371	0.104796484	-0.0133697195	-0.012228031	-0.066772774	-0.09849542	-0.110074036	-0.11898047	-0.031695608	-0.039910067	0.026664816
-0.011825097	0.032526653	-0.011728051	-0.010425099	-0.0026924366	-0.014487715	-0.0036414852	0.02715575	0.044540793	-0.039523344	0.03420387	-0.015097685	0.0967459	-0.012207118	0.05649344	0.053930562	0.016542245	0.06601453	0.0031284166	0.05367514	0.11778944	0.058959294	0.034186352	0.034485657	0.050916016	0.063487135	0.0022611327	0.012624463	-0.011832045	0.10777321
-0.024742186	0.03801682	-0.0834726	-0.026149737	0.016483096	-0.044616062	-0.02547845	0.06716744	0.019077338	-0.034463495	0.04573978	-0.061914977	0.07297615	0.020652978	0.043656196	0.07598626	-0.16781124	0.039692167	-0.04723892	0.06948227	0.02344684	-0.039248295	-0.023484092	-0.04020493	-0.038387414	0.07127965	-0.01360407	-0.070191845	0.15769379	-0.053474594
-0.106092155	0.09686408	-0.048568383	-0.09262019	0.123655535	-0.2515272	-0.12947161	0.06601198	-0.018331457	0.072297156	0.12620348	-0.24023765	0.18050529	0.15986733	0.1728293	-0.0026504556	-0.18427864	0.18646646	-0.12723328	0.2791174	0.1404328	-0.16580419	-0.08648947	-0.10599935	-0.20398706	-0.05708915	-0.13442771	-0.06870921	-0.03609914	-0.09466929
-0.08855355	0.07744691	-0.013367784	-0.106658	0.08707409	-0.068135805	-0.058577083	0.11482277	0.06506863	-0.1080305	0.05348871	-0.17460692	-0.035573214	0.18375853	0.012690213	0.17116031	-0.21497238	0.13410932	-0.18476588	-0.028654907	-0.011264335	0.109524876	-0.18175836	-0.0030488365	-0.15698576	0.13417733	-0.09392753	-0.20027864	0.21989965	-0.12195211
-0.14855352	0.102613576	-0.10749578	-0.1608401	0.090416886	-0.15885507	-0.040528346	0.114337586	0.031849246	-0.060912356	0.050026666	-0.20853654	0.18085988	0.17931582	0.032995574	0.23156443	-0.08279095	0.06374384	-0.12387139	0.16410512	-0.023917716	-0.0650663	-0.06409289	-0.045100693	-0.16217019	-0.2344362	-0.055810086	-0.13064128	-0.122735225	-0.065044284
-0.09877119	0.02358032	-0.292823	-0.09581835	0.06773158	-0.041548178	-0.18631083	0.12003201	0.0944865	0.010752913	0.11793512	-0.04240971	-0.03817557	0.19696407	0.11582275	0.26861605	-0.043274414	0.24518412	-0.12020023	0.005868443	0.12009644	0.09294571	-0.027743949	-0.08406298	-0.058081184	-0.22968884	-0.08706307	-0.12957563	0.13166142	-0.022857329
-0.11729327	-0.028449211	-0.24052401	-0.11231905	0.02397214	0.08914792	0.08066793	0.29795977	0.0851827	-0.07844199	0.061322007	-0.051607113	-0.12231896	0.0826153	0.15814422	0.047079988	0.13191496	0.19709267	-0.08743466	0.18493043	0.15118004	-0.04573937	-0.2908295	-0.17209919	0.05283873	-0.46828315	0.093933254	0.070668206	0.068241544	-0.14649111
-0.0920969	-0.032852817	-0.23253284	-0.09419997	0.003092943	-0.024175607	-0.01178689	0.15010783	-0.013259536	0.00027835753	0.043491613	-0.1000598	0.12794685	0.021716276	0.020842478	0.08457286	-0.021041868	-0.055659473	-0.04106179	0.09094388	-0.0031424914	-0.114568144	-0.07575099	-0.14441824	-0.005436426	-0.19256242	0.06616907	-0.034496028	0.2565345	-0.08375701
-0.25612214	0.16279772	0.05445149	-0.25729588	0.2764826	-0.41956174	-0.3384972	0.060098868	0.13398476	0.007984417	0.21233967	-0.21035779	0.22895312	0.4965471	0.08114745	-0.20590658	0.016711798	0.12477682	-0.18906188	0.081103995	0.17788841	-0.30099332	-0.06271777	-0.28969908	-0.19995767	-0.36000052	-0.29673794	-0.12291741	0.04008813	-0.15713026
-0.030922817	0.045906454	-0.09557064	-0.041567042	0.03238641	-0.006128683	0.0032965885	0.045941174	0.03303716	-0.0024625396	0.021230916	-0.030577574	0.021463295	0.032594204	0.023364758	0.07244501	-0.07335115	0.054621052	-0.051132113	0.019828262	0.005871146	-0.013003955	-0.02612261	-0.008132805	-0.028046666	-0.0045175822	0.00041500232	-0.044851627	0.090511374	-0.053659912
-0.05499402	0.072075084	0.044563405	-0.051404305	0.07045112	-0.085585415	-0.03813968	-0.00969646	0.025526125	-0.06327122	0.019874733	-0.07471285	0.026508901	0.064761534	0.046745233	0.060747664	-0.085753486	0.00042773987	-0.061507594	0.025715554	0.042839024	-0.104764655	-0.018544842	-0.009132732	-0.07369194	-0.06500126	-0.09422166	-0.09953485	-0.03263074	0.0021382447
-0.031113593	0.03322922	-0.052257303	-0.03477357	0.013274694	-0.02132536	0.013499423	0.05947962	0.021333663	-0.011375535	0.02238639	-0.038149923	0.036762137	0.036583215	0.025469864	0.05071875	-0.050536737	0.05849961	-0.04513005	0.03627462	0.014826451	0.019320317	-0.045502037	-0.0017436648	-0.015805168	0.014083698	0.0024958807	-0.034397405	0.018475292	-0.01823161
-0.03698259	0.0023824782	0.10688118	-0.044728354	-0.013497159	-0.051024407	0.020068504	0.14037406	0.042218246	0.12662694	0.11136608	-0.09856378	0.023555811	0.0095277	0.09045246	-0.05541336	-0.038844008	0.0686357	-0.094962224	0.13876374	0.10614112	0.062220436	-0.044179186	-0.017161753	-0.09298329	-0.23635523	-0.009784274	0.008464501	0.061617777	-0.028067127
-0.07448223	0.082585745	-0.04710081	-0.042497806	0.047851592	-0.059364468	-0.05059033	0.09481955	0.056223623	-0.04889886	0.10601773	-0.10114769	0.049019713	-0.032185685	0.07196556	-0.0817565	-0.019081319	0.040829606	-0.10041939	0.06786281	0.033449106	-0.09122261	0.0014467533	-0.048465997	-0.09012143	-0.07927782	-0.049978305	-0.04593344	-0.04805369	-0.013635047
